2.0729291	-1.0839286	0.9891275	1.9100996	1.8160117	0.39337182	-1.3053961	-1.4787438	-0.21310212	-0.057687297	0.45317364	0.22608976	0.22863029	1.246272	1.1481143	0.17814213	1.1476828	0.46640512	0.6567058	-1.1490139	-0.028960992	-1.0124921	3.133122	0.88497484	-0.2979745	2.6856492	-1.7756181	-0.5199297	-0.6174788	-1.7542547
2.53796	-0.0735058	-0.042710066	2.5666323	-0.3619383	-1.0845768	0.4542182	-1.3989089	-0.9530745	-0.9682177	-0.58671707	1.223884	-0.4774306	0.42769164	0.19928963	-1.437094	0.36753085	-0.024320655	0.21834752	0.837705	-0.75649965	0.37184793	-1.0133293	-0.9925337	2.0359328	0.10897214	1.6675612	-0.054722738	0.17240164	-2.040247
2.1855175	-0.5944419	-0.07553318	0.86809045	-0.47833228	1.7732798	-0.39862922	-0.21512458	-0.6023046	0.38409176	-1.5691521	-0.34771225	0.82576597	1.6106867	0.25790855	-0.97639316	-1.7783009	0.7815568	0.7531719	-0.515327	0.27669427	-1.3974473	-0.3398761	-0.8332882	0.24500647	1.569081	0.5937118	-1.1307102	1.2108566	-0.9468024
2.4521604	0.45227736	0.29797378	0.8013803	-1.4254122	-0.90098554	-1.0856134	-0.399877	-3.6802163	0.71158105	0.47806397	-0.8358385	-0.17141652	0.6536682	0.90134853	1.0503	-0.006230074	-0.09421372	0.03687749	-0.45354167	-1.092053	-0.5773524	-2.0471008	1.7269287	-1.1460322	1.5125248	-1.5563384	-0.4300116	1.4795691	0.13898805
0.73040986	1.8860003	0.33180153	0.86953807	-0.9381975	0.7219836	-1.154317	-1.1079359	-0.24699186	1.6416255	-1.6174101	0.59514236	-1.1980399	0.25363493	1.2513603	-2.9273903	1.6673721	-0.7474408	0.6013928	2.2344477	1.3142741	0.09894564	-2.1873837	0.12328431	-0.55584264	1.5716105	-1.5615132	2.0681593	-0.9837422	-2.110059
0.07031171	-0.6314117	-0.4409221	0.052386545	-0.4439782	1.4418067	-0.7111645	1.345875	0.2029894	-0.41886202	1.5747832	-0.5991117	0.056622326	-0.063195385	-0.85705835	-2.7167873	0.24404028	0.23659523	-0.6841255	-0.18419795	-0.05985209	-0.16875046	-1.7515421	-0.06875702	2.0836167	-0.07924603	0.39755613	0.43091235	-0.85565215	-0.7545661
1.7000421	-0.47604954	0.39164317	0.73614347	-0.030163717	-0.29650584	-1.3657153	0.9049248	0.19183765	1.295823	1.7982452	-0.3681887	0.20738034	1.8002402	-0.23709922	-1.0001563	0.3914117	1.1780266	1.3992862	-0.5058787	-0.33365795	-1.2451968	1.6890612	0.7423972	3.100416	1.102953	-0.33715665	-0.5980173	-1.2715752	-1.3950478
0.5065896	1.0294682	-0.34451547	-0.06306285	0.08563633	0.3683298	-0.3424125	0.4225008	-1.1231847	2.6552255	-1.6752089	1.8173025	2.100876	-0.64105296	0.18622804	0.23253189	0.06631562	0.027753983	-0.49136266	1.1417484	-1.7036415	-1.2762079	0.21192612	0.10166291	0.6733335	0.536341	1.2124192	-0.3911875	0.34778586	-0.07276985
-1.023147	-0.019878708	0.47069824	1.178114	0.7457624	-0.72469056	0.039207686	0.5671406	0.20348382	0.78230274	0.07649365	-1.2825004	1.5527415	0.69150805	0.6783119	-0.9144843	0.2536899	0.5780296	-0.7453499	-0.0881493	-1.666614	-2.0884345	-1.4207203	0.42007062	-0.2928308	1.2665561	-1.3123944	0.07621497	-0.81574017	0.101277575
0.57883906	-0.10894139	2.7476285	0.13223891	-1.6547799	0.43957996	0.27044368	-0.82486457	-0.09964015	1.1987677	0.48806655	-0.5039797	1.1154438	-0.6384199	-0.10590138	-0.88178915	-1.0565741	-1.048795	-0.8139718	-0.026414186	0.33688226	-0.7749113	-0.14033064	-0.93434143	0.74919456	2.2337892	-2.3445163	-1.2629212	0.74400246	-0.0692101
1.8412741	-1.1954342	1.8820233	-0.11811821	0.1606878	-0.42919445	0.16097201	-0.63809144	-0.44123924	-0.7450361	-0.24131058	-0.18189079	-0.32420787	0.26301208	-1.2989562	-1.1001427	1.2879801	-0.7748752	-2.4792657	0.85563123	-0.57009655	0.28567034	0.1694985	-0.9702178	0.6665409	-0.0677727	0.649152	-0.44395104	-0.32770753	-1.4392532
-0.34970874	0.11998851	1.1078576	-0.43497258	-1.9069782	1.6091084	0.3512922	-0.633852	0.7303459	1.0091932	0.9354347	-0.79129255	1.14715	-0.38457313	0.48263326	-0.06999596	0.28562328	-0.7805729	-1.2061815	1.646188	-1.9514017	-1.1237129	2.2235653	-0.55937314	-0.7652701	-0.3413616	-1.4031594	0.4840593	-0.7505964	-0.48110437
-0.44298536	-1.1280777	0.18705387	-1.3323944	0.124962434	-0.21784562	-2.0395436	-0.33208108	-0.74863297	0.27736288	-0.10552107	0.27835822	-0.9250599	0.20084791	0.99901414	-1.2041925	2.2324405	-0.8409946	-1.4781656	0.34567142	1.1647427	-2.4119134	-2.050854	-0.6769788	0.9963414	-0.6946685	0.2630304	1.2523522	-0.7491815	0.10584836
1.3602936	-2.2429245	0.38846394	0.68997437	1.6674563	-0.046671227	1.0402852	-2.0576143	0.6688047	1.23011	1.5354581	-0.7647801	-0.20594147	-1.1592621	0.5787651	0.37793773	0.04801571	-0.9700351	1.8073347	1.0005357	-0.655379	-0.4562878	-0.99000204	0.42705163	3.8693771	0.5330718	-1.9623582	2.4421453	-1.7823192	-2.0592833
0.52056223	-1.5877589	1.5424118	1.5890886	-0.107818276	0.048992015	-0.6470494	-1.4666798	0.7100798	0.74845916	1.1588871	-0.6988238	-0.09726821	-1.2199345	-1.439001	0.45955783	0.55733484	-1.0744046	-1.009807	0.2725373	-2.7718236	-0.055363253	-0.24703121	-2.1227224	0.02810109	1.0595928	0.62533945	-0.9229206	-1.1678843	1.3902841
0.05057609	1.0256486	-0.7312911	-0.11068171	0.3638791	0.35782558	0.06901687	-0.88343036	1.2214537	0.4788636	-1.9708254	-0.5488654	-0.57831603	-0.6297097	1.3496714	1.9947233	-0.21189052	1.2484477	-0.22268467	0.18892302	-2.3652515	-2.9408422	-0.32047313	0.028120168	-0.71604097	0.035701692	1.7559699	0.7499484	-0.62455124	0.6258366
1.0022553	0.064520776	0.45324165	-0.15690242	-0.21640065	-1.238234	-0.78158575	1.3453759	2.298917	2.8078177	0.34936354	-1.035874	0.6744436	-0.18344517	-0.029727684	1.0893342	0.5576486	0.9359469	-2.576124	-1.5137533	-1.1684723	-1.0546408	0.22357675	-2.6757314	1.948886	1.464124	1.6729728	-0.37421426	-0.3836491	-0.53430057
1.7669145	-0.79925674	1.6967264	0.0656574	0.43908516	-0.9547388	0.44780818	-1.0903755	-1.0869715	0.12272961	-0.7881525	1.3217559	0.9854441	0.5739851	-0.7986521	1.6713283	0.75045794	-1.4471613	-0.5709923	1.0419832	0.74270403	-0.65125865	-0.0751963	0.15952973	3.6169345	2.229569	-0.1033645	2.4375453	-0.6883375	-0.4036995
1.2451072	-1.5235306	-1.2817514	-0.38961396	0.5020405	-0.07753675	-1.4590306	0.47266722	-0.9387219	-0.2315806	2.1474683	0.51782465	-0.2363011	-0.05422523	-1.1640888	-1.4859283	-1.8077209	-0.7366909	0.2423844	1.299644	0.18155836	-1.2641164	0.07191237	-0.77537197	0.27800092	1.773008	-0.4121493	-0.19944054	1.8143636	-0.15375337
1.5703169	1.5714555	0.5591354	0.9071195	-0.8094534	-0.22397994	-0.20673552	0.58130145	-1.0876983	0.1395415	0.072744906	-0.85371536	0.6396708	0.5368279	-0.5081161	-0.5153777	-0.7958827	-2.3762612	0.6696099	0.5502381	-1.0234152	-1.2055385	-1.4441559	-1.8167027	0.48180345	1.9446485	-0.938816	-0.045225486	-0.34717068	-0.74748254
0.45145643	-0.5672039	-0.28659222	0.26556122	1.5223027	-0.30952916	-1.4251993	0.47548133	-0.1037602	-1.2964463	-0.92710775	0.98802924	0.3489188	-0.1581269	1.0052122	-0.14045148	-0.33647832	0.61352235	-0.49630988	-1.2570676	-1.4221348	-0.15834981	-0.15460907	-0.9275198	0.105924726	2.054644	-1.5069008	0.9697006	-1.7147994	-1.2941259
2.7039022	1.4890602	-1.6127274	-1.3370557	0.64493096	-0.15568267	1.3882581	-0.884368	-1.4059525	1.3791251	-1.5500969	-2.2616007	-1.7146274	0.6159176	1.1353883	1.2857776	0.42096794	-0.86428684	-0.7883873	0.4265329	-1.5340983	-2.7856052	-0.37108406	1.1221524	-1.5317869	0.67045027	0.72917956	0.9791452	-1.60274	0.16383497
-0.24650915	-2.1169078	-0.17756426	0.6821162	0.18662514	0.41584948	1.3240607	-1.5773145	-0.6181107	0.7738061	1.9938965	-0.09965444	-1.423291	0.30641812	-0.34964794	0.5395644	-0.2864667	1.4220998	0.08297258	-0.030687498	0.78671885	-1.8675219	-0.71689385	0.14314061	0.5962133	0.76234484	1.0829777	0.26299044	0.31826812	-0.2857629
0.33054855	-0.19211452	2.3573184	1.3254156	1.9099989	-0.018448146	-1.6500075	-0.4767175	-1.0066686	0.85681576	2.229238	0.72987956	1.5569245	-0.47052523	-0.74182576	-0.06144576	-1.2685835	-0.6628117	-0.26696834	-0.10811896	0.68577176	-1.1918919	-0.5464833	-0.5881107	-1.2420089	0.7342157	0.24283485	-1.5083587	-1.8517299	0.70768493
0.2777453	2.1788263	1.4280866	-0.9623682	-0.16723989	1.3320342	-0.03406557	0.39289436	1.3781271	0.2932315	-0.14417952	-0.111972585	0.08273773	-0.49330676	0.3037438	0.42481554	2.4223135	1.6513069	-1.0782536	-1.0917497	-1.5978625	-0.30425212	-2.290066	1.1857097	0.52560616	0.9064801	0.54922074	-1.1645167	-0.21166608	-1.5872751
1.2321211	1.8730341	-0.37669417	-1.3843036	-0.47891003	0.571051	-0.89111096	-0.039913606	-1.1457447	1.7796944	1.8874333	-0.47516048	-1.8426611	0.3855148	-0.43674815	0.28989252	0.4003069	-1.3799684	-1.1131603	-0.4410565	-0.06940724	1.1610613	0.15211175	-0.05898305	0.30761725	1.9944791	-0.10941555	1.3302726	-0.12663127	0.49587357
1.2157414	-0.3373703	0.40132162	0.68283033	-0.84972924	0.2189971	-1.5581038	-1.3073176	-0.9816066	0.5392232	-0.7611165	-0.09873078	-3.1687102	0.8302281	-0.016241895	0.74157053	-1.7223783	-0.33733067	1.7242988	0.31545952	-1.947747	-0.12371364	1.5972683	0.7854722	1.7545128	0.19461212	0.7623202	1.8506186	1.5141528	-1.8096325
0.96727234	1.3364116	0.84787416	-1.6432071	0.23298928	1.1202191	0.71259564	-0.71980846	0.505815	-0.8613201	0.51257384	-1.4929019	1.4015352	-3.0180442	1.7022645	0.5874679	-0.47301337	-1.4612502	-0.79178435	-1.1596869	-0.19033726	-2.279308	-1.057092	1.2473933	-0.23423004	1.3448201	1.1152943	-0.5866564	3.050413	-2.723428
0.31838158	-1.4815922	-0.518901	-1.5076983	0.85651475	0.31775975	-1.5295116	-0.20853688	0.09260411	0.7212453	1.8747861	-1.2679358	1.1939638	-0.3082998	-1.5802116	0.37675452	1.2484295	-0.092322096	-0.16695863	0.682586	-1.364425	-1.708983	-1.1029485	-0.32066533	-0.73605865	-0.09243326	-1.0474911	1.8308531	0.03852815	0.1801399
-0.054659814	-0.21545447	0.7189066	0.22865759	0.58885884	1.1680547	-0.039986197	1.7945704	-1.8865879	-0.6252505	1.7742975	0.8901419	0.27080896	-1.9971122	0.4116834	-0.16843341	0.15963118	1.0690522	0.18677229	1.1049218	-1.1246885	-0.12085886	-0.6568877	0.93959564	1.9568998	-0.3753885	1.0549365	0.771025	1.2869827	-0.8401877
-0.7988677	-0.23760942	-1.250173	-1.9523906	0.37930095	-0.31994802	1.0221237	-0.3489567	1.077998	0.62710375	0.6079719	-1.0630959	-0.021444105	-0.32984623	0.5591279	-0.06740589	-0.37748557	1.5741118	-0.7289798	-0.4665408	-0.8483597	-1.4757868	0.021270126	-0.9056519	-0.030366553	1.3598028	-0.5285332	3.0237005	-1.0933686	-1.1070487
1.5131524	0.835667	2.2021172	0.6455167	0.49069217	0.4235078	-0.70285547	-1.4305184	-0.6166791	0.67219317	0.6570539	-0.11071034	0.29906124	-1.4424288	-0.76770765	1.0276915	0.6436141	1.3688357	0.67264146	1.1981616	-1.1157107	0.13994531	-0.1335702	0.034530833	0.92766863	-0.9130739	1.0386088	0.23437259	-2.8879693	0.7965938
-0.2711771	-0.017292498	0.43670794	0.81476057	0.002964314	-0.92742497	0.29287404	-0.57415307	-0.2809947	-0.65580106	0.11752479	1.5540149	-0.57724595	-0.5618024	0.6731838	0.029325396	-0.71121395	1.3522012	-0.7808714	-0.46812078	-1.3181069	-0.54561675	-1.1180959	1.653952	0.68440664	0.60670847	-0.84435785	1.4396183	1.1486354	-0.19560398
0.88249314	1.9215654	-0.43390673	-0.17945252	1.8383062	0.7916598	-1.4619083	0.46071795	0.37142143	1.6738989	-0.681297	0.7880249	-0.878962	-0.22508182	-0.3833538	0.2427851	1.4316404	-0.79748076	-0.65689605	1.2294061	-0.2699725	0.27754843	1.0969057	0.2886561	0.9855541	0.8035998	1.2584803	1.2752935	0.19146259	-2.5833764
1.1704023	0.39148867	1.5855967	-1.2909696	-0.7333627	1.4466933	-0.07167474	-0.15053874	-1.0163989	-0.44117716	-0.31602016	0.20633471	-0.43515024	0.66520256	-0.6920357	1.2933965	0.4492333	1.0521307	0.90298337	0.68015397	-1.8511698	-0.47035435	1.5092121	1.8494705	0.74921435	1.718655	2.3461866	2.4163153	-0.0044918824	1.3727033
1.6014119	1.332463	1.7747357	-0.31219047	0.9144719	-0.6177004	-1.3598679	-0.8777536	-0.26671985	-0.50986063	-0.28373733	-1.6830575	1.1905514	-1.181985	-0.062312793	-1.2138344	0.014311664	-1.5252645	-1.4922991	-1.6186235	-0.86709535	0.15225558	-0.8415263	1.6494508	-0.11993791	1.1356863	-0.8467846	-0.81191105	-1.7166735	-0.90048677
1.247628	0.5077014	2.9700909	-0.058918733	-0.9125048	1.1343522	-0.42253256	-1.5373074	0.10949707	-0.13280796	-1.105327	0.54101175	-0.7663782	0.42515907	1.7107528	-0.93328434	0.96799374	-0.46383184	0.30322385	-1.7633054	-1.333824	0.5452755	0.51439184	-0.8112142	0.7809714	-0.14715208	0.3917044	1.1573037	1.3849498	-1.9692699
-0.9180973	-0.6643928	-0.09735448	0.33137834	1.3616519	0.6140258	-1.60142	-0.6303055	-0.2448677	0.62402767	0.022140898	0.2766556	0.40042284	0.75945413	0.36567274	-0.08349539	0.64185864	1.4841484	-1.3157651	1.1171501	0.3418263	-0.27811837	-0.48574278	1.0092618	-1.3519933	-0.1918048	-0.51620775	1.3052846	0.49027777	-1.7281355
2.4452674	-0.10211544	-0.7846543	1.7428874	-0.3144377	1.6093203	-1.1580015	0.2792565	-1.1926968	0.51158863	0.60041326	0.52367795	-0.3197121	-0.052344963	0.092523314	1.7052604	-0.34099776	-1.0335166	-0.6999022	0.63076764	-0.44829386	-0.48112357	-0.7032384	0.61711323	-1.0997034	0.26886618	-2.0538194	0.3561579	1.3924409	1.0705162
-1.1807873	1.1244588	0.38876018	-2.1758814	-0.5405298	-0.030235833	-0.85706574	0.16111971	-0.7588117	0.5249785	1.043229	-0.0071199425	-0.14405961	0.9702476	-0.426921	-0.4339833	-0.059492953	-0.52379096	-1.2123495	-0.49942607	-1.1366322	-1.0964758	0.68139285	0.22183993	0.5011662	-0.82959014	0.79709685	1.329233	0.59891516	-1.5149555
0.8043713	0.41852558	-0.19156048	-0.9291975	0.76871544	1.8120129	-1.0890671	-0.32896462	0.9427457	-0.6224339	1.9554946	0.7298668	-1.3220346	-1.2256714	-0.6604143	0.10471748	-0.4902768	-1.0091405	-1.7836603	-1.2260188	-0.17764099	-0.5706745	-0.34698534	-0.6158575	-0.96309286	0.092490524	1.6786435	-1.0886276	1.8539786	-0.75246584
-0.3309901	0.18679628	-0.35474843	0.6652758	-0.117568135	1.4373021	-1.8003651	0.026254196	1.1722237	1.1698011	1.0729518	0.10968653	-0.52865237	-0.68504316	-1.4592177	0.63882697	-1.9584506	0.0239041	-0.5240521	0.5110182	-1.7313157	0.43265352	-1.9627631	-0.48999798	0.014135025	-1.5623792	-0.87071544	0.7005442	0.1593641	-0.60921705
-0.25877374	-1.749915	0.20064414	0.635645	1.8482285	0.39131278	-1.6344284	-0.14409234	-0.090225264	-0.19859546	0.45567444	-1.521278	-0.06985381	-1.0904052	0.24003923	-1.030333	-0.23049934	1.710982	-0.73654145	-0.41989574	-0.048641786	-1.4869344	-1.1887834	-2.4785674	1.2638971	1.2152276	0.6415342	-0.021853512	-0.39075598	2.0823958
1.0667789	-0.48873723	0.9112956	-1.6721616	1.1023142	-0.16617906	0.37384698	-1.2176924	-0.19616723	0.88583004	-0.1947248	-0.77734095	-1.0183583	-0.368742	-0.32592395	1.3366996	0.86640453	-1.0311365	-1.7913092	-0.10033541	-1.4931785	0.11225252	-0.2484947	1.0608796	0.12238546	0.5449593	-0.61429083	-0.46581846	-2.066427	-1.7365801
0.46397206	0.1358546	0.179766	-1.9511502	1.6166284	1.6778525	-2.1501987	-0.5713619	-0.69769335	-1.87373	-0.88876444	-0.3327678	0.95193267	0.008760079	-0.15449888	-0.65690005	0.4702258	0.48398748	-0.05593403	-0.9825022	-0.9968523	-0.17358157	1.0258319	0.6517721	-0.5310214	1.6930839	0.104804166	1.4305589	-0.04413132	-1.0057275
0.38777605	0.73150843	1.7607253	1.0043633	0.3616541	-0.4094291	0.5063146	-0.7166173	1.7989799	-0.93414813	-0.5911361	0.44515046	-0.5661265	0.18125959	2.5637443	-1.2596766	-0.76582175	-1.7299623	-0.88565445	1.1980509	-0.58445334	-3.9493284	1.5799001	-1.7160928	1.0914859	-0.40513805	0.7805375	-0.32555386	0.25504923	-1.0393951
0.45510992	0.74625957	-0.091785975	0.12772685	1.2045151	-0.3789339	-2.9350162	-0.4640132	0.43596783	0.5238326	-0.68991846	0.62069225	-1.3579371	0.4388719	3.4922724	-0.21129443	2.1719925	0.0098349275	0.89225256	-0.31408966	-0.5361322	-1.7166708	-1.053215	0.09250596	-0.65312773	1.5340669	-0.118765354	-0.95597315	0.50726664	-1.8376502
-0.2691007	0.08339674	-2.174076	1.249142	0.4944276	1.8095204	-0.48709464	-1.6865761	-0.43903682	1.8072115	-1.1766214	0.730494	1.5122106	-1.9247633	1.4626856	-0.12236228	-0.5788783	-0.35686857	-0.4150779	0.66639817	-1.6684328	-0.586014	0.5469112	0.769058	-0.23388512	-0.091528386	1.5273443	-1.1395636	-1.200712	-1.4925855
2.0917916	0.14417756	-1.5716294	-1.9936368	-1.7594501	2.2060978	1.8295825	0.124682	-0.07693637	1.332303	-0.63960934	-0.81747943	-2.825152	-0.7144743	0.036349148	-0.06869535	-0.1278719	0.8027558	-1.4166257	-0.2460415	-1.1981045	0.1528531	-0.6757751	-0.5650836	1.1685586	0.3378652	-0.271351	0.306249	-1.3198528	-1.923806
1.5099312	0.24823274	1.1427854	-0.81092304	0.79834694	-0.73488253	-0.13476536	0.6237879	0.861333	0.68415606	0.5484982	-0.057899915	-1.6671556	0.20822766	-0.75165755	-0.89687496	0.56003773	-0.17299093	-0.6907009	0.78992313	0.4114019	-0.053637825	-0.5414266	-0.028806346	2.1412208	0.8301764	0.99913585	1.1219536	0.7752424	-2.2153661
-0.6097294	-1.9626398	0.7817187	0.5360108	0.14167233	1.2285473	-1.0454547	-0.5839561	-0.11760964	0.83312225	-0.49451396	0.3270677	1.5641906	-0.53589046	-0.44664872	0.7025727	-0.2550077	0.05049946	-0.81841123	0.99798316	-0.1947999	-0.9214076	-1.0437765	0.30104297	1.5106311	0.08044281	1.5628765	-0.43317336	0.9751915	0.42980742
-0.35927877	1.1662791	1.3867599	0.792552	0.28741845	0.7801512	-2.2408035	0.14127108	-0.5226252	-0.19152358	-1.0248406	-0.6331537	1.3967663	0.5519496	1.6513649	0.91735375	0.14933348	0.20649184	0.4037509	0.25230327	0.9619697	-1.557627	-0.01000606	1.0309808	0.858969	0.19877572	-0.022620719	2.1395242	0.21562025	-0.5339135
-1.6490093	-0.66133547	-1.42626	0.62819993	0.48970827	2.3252215	-0.7069934	-0.14757991	0.24843995	-0.3998741	-0.4247972	0.87816244	1.2948904	-0.49215803	-1.9284307	0.118875004	0.38557118	1.7093544	-1.8196112	0.31125143	-1.4463812	-0.49699545	-0.2600416	1.8005027	-1.041403	2.7236743	-0.4567574	0.31271333	-1.9779266	-0.06049202
0.5196578	0.24668959	-0.08127727	-0.69132864	-1.4797074	0.486853	-0.4917695	-0.3038628	-1.6607286	-0.041705847	0.7603975	0.25339222	1.2752937	-0.30908084	1.4334714	0.017237343	1.2162306	0.8587708	-1.1159221	0.17255089	-0.21518195	-0.5279297	-0.5357499	1.6533525	0.06806996	-0.73637986	-0.41551498	1.4132892	-1.4997312	0.16108331
-1.1064798	-0.7159861	0.92627907	-0.29875726	0.84559864	-0.15893777	-0.618661	-0.49396652	-0.15028244	0.8737069	1.5577624	0.2655299	0.4512485	-0.74246293	-0.076725066	1.8867282	0.26059425	-0.85157156	-0.3454957	1.9111226	-0.9693683	-1.1223514	0.5765181	0.8739083	1.982158	-0.38886055	-0.003049987	0.41430637	-0.27247775	-2.054234
-0.46863952	-0.5899686	0.083916724	-0.4358189	1.9337455	0.46661827	-0.45882636	-0.884829	0.43272412	0.96290946	0.7279029	0.777031	2.0276566	-0.30461586	-1.0127448	1.1952537	0.25729734	-0.7890227	-3.1755188	0.7468382	-1.1453698	-0.9340682	0.5219082	-0.37704074	0.06795769	-0.803603	1.1305888	-0.5214937	1.114501	-1.3704532
2.2986274	-0.6631834	-0.023373641	-1.1029512	1.3044622	0.40765706	-0.07431098	-1.0420113	-0.06752866	1.0540802	-0.055736598	-0.25314477	-0.67749184	1.3188169	-0.31900898	0.78649133	-1.60822	2.3974109	0.38151374	1.2999	0.39353096	-1.0190179	-0.10981561	-0.71389186	0.78034824	2.472263	-0.8051452	-0.032491773	0.5335244	0.94114345
-0.18407953	1.0475771	-1.45757	0.6433542	-0.9513559	1.0916704	-1.4967574	0.14590493	-0.23540819	0.868024	-0.6490016	0.47688168	1.689494	0.04024652	-0.20847133	1.1975813	-2.7541676	-1.4889959	-0.44539288	2.9382987	-1.5468397	1.3542707	-1.2676132	0.078957126	1.1302735	1.6741288	-0.6388364	1.3017045	-2.1933432	-1.5582756
-0.678199	-0.9989904	-0.22314882	0.5783851	0.8764953	0.86467654	-1.9757752	0.30417758	0.21808068	-0.86696	1.127798	-0.64890784	1.2621808	1.5467212	0.08515873	-0.42723966	0.38367522	2.3769917	-1.1929986	1.6918606	1.2468593	-1.1841382	-0.49829203	-0.10462546	0.20369679	-0.10309591	-0.50082827	-0.033481255	-1.2302532	-1.5426171
-0.08813061	-0.10710403	0.11445772	0.14479394	0.38733485	-1.2966344	-1.0903187	-0.99217325	0.9550365	0.9460793	1.0480348	0.03738436	-1.5130218	-1.2351382	0.2550626	-0.64899635	-0.80596066	1.3822017	0.91470987	0.8388996	-1.2316587	-0.5145588	-0.21509579	-1.7655598	1.3110706	0.9135073	-0.43522468	0.9836117	-0.11452564	0.33779097
0.813466	0.6880815	-1.086451	1.6101048	-1.7669721	0.7978722	-0.66130334	-1.5908034	-0.15007825	0.010868363	0.27991793	0.33401373	-0.7685442	0.33132622	-0.013694126	1.7867119	1.046035	0.5078293	-0.56926715	0.35853732	-0.53683186	-0.6490807	0.25357372	0.4215647	0.34709135	-0.3210918	0.7415736	0.08393007	0.22712493	-0.17715313
-1.1284944	-1.9286519	-0.4993032	2.5231633	1.7657218	-0.3269051	-1.4899414	-0.6042583	0.24788235	-0.15427066	1.9642067	0.13580275	-0.9370263	-1.7474656	2.506273	-2.2193177	-0.61264133	3.3419092	-1.0806814	-0.3119826	-1.137362	-0.55497116	-2.372047	-1.327778	-0.9499993	0.98850435	-0.9758851	0.6059746	-0.7049713	1.40121
0.19264276	0.059922393	-0.5702722	-0.28031084	1.234317	0.759001	-0.27396443	-0.49777335	0.68354726	0.0075762216	-0.40264764	1.5994631	-1.4125202	-0.7481854	1.5980145	1.9021157	-1.4406201	-0.7337752	-0.9836637	-0.19140403	-0.60676235	0.2527509	-0.79605186	-0.025543008	1.1359062	2.6335893	0.7533472	0.6717021	-1.3767917	0.7005125
0.8222882	-0.17630841	-0.16790393	-0.38788477	0.6690329	-0.49521	1.3811806	-0.084049135	0.49561882	-0.58813643	0.9879758	-0.71244687	0.41214344	0.6804351	-0.33222666	-0.7617855	0.83061326	-1.4366586	-1.5624758	1.8182306	-1.7492754	-2.9548852	0.5273705	0.38381478	-1.2298927	-0.8587102	-1.0286076	1.9810237	0.5177652	-1.6367561
1.4376059	-0.37066528	1.199342	0.51553726	-1.3375787	-1.1966413	-0.054860532	1.1012185	0.13330872	0.9864215	-1.5867174	1.4930114	2.4033575	0.1197662	0.2998139	-1.2355487	-0.8136183	0.009799076	-1.3743678	1.2374216	-1.4529696	-0.8529316	-2.1304379	0.7250397	1.1504169	0.97238517	1.8099766	-0.3550389	-0.22352307	-0.062164836
-0.22727464	-0.9406123	0.28578255	-1.2098074	-0.3722239	1.6690413	-1.1890625	0.8479447	1.5533903	1.1827427	2.9013784	-0.59344286	-1.9004871	-1.2282103	-1.7816806	-0.57677644	-1.482198	0.7439402	-0.97982746	-1.4023472	-1.1702747	-0.9549487	0.23099984	1.2063471	-0.25661892	-0.23992833	0.69420594	1.5360398	-1.7374564	1.9612825
-0.78225857	0.7705318	0.34079957	-0.07955417	2.006974	0.41998294	-0.8485036	0.45354432	0.75126487	0.123837166	-0.057528507	-0.7791985	-1.6664852	1.6598282	-0.91752464	0.1664357	-0.29151297	-1.4814681	-1.853186	-0.73515546	-1.035565	-1.325488	0.73212606	0.5319982	1.1626372	0.834988	-0.22794467	0.47657743	0.8028471	-0.99656284
-0.115475036	-1.1886967	-0.6959726	1.6146735	0.06597824	0.9942542	-1.8745325	-0.61814034	-1.4264209	-1.1117486	-1.0232052	1.2950519	0.04161995	0.31816098	0.8815877	-0.17694476	1.938606	0.9560949	-0.57165027	1.585543	0.1997765	-0.92258126	0.94326276	-1.2740494	0.78887004	0.8393706	1.7412294	1.0820038	0.111331426	-0.67965406
0.13432659	1.175553	0.46536085	0.43370134	-0.58756196	-1.6503328	-0.09456192	-1.8282484	-1.3640342	-0.41202027	1.2360218	-0.6782641	1.1997454	-0.1213989	-1.5286868	-1.1419771	-0.093269475	0.8002725	0.12418727	0.99696976	-2.1943781	-1.4806616	1.4209313	1.1965655	-1.0237702	-0.20691137	0.109727554	-0.46226725	0.22455402	-1.8613206
0.83531815	0.19713238	1.5089301	-0.7247655	-1.9608192	0.97623783	-1.394664	-0.2783173	-0.24574094	0.9756457	1.3142353	-0.6994865	-1.5126418	-0.21819822	-1.0940092	-1.1981508	0.8800198	-0.11848826	-0.77739066	-0.15269402	-1.2452995	1.1382363	-1.0784882	0.28537694	-1.8815715	1.6163248	2.0623825	-0.42035812	-1.1196753	0.58382106
0.53697056	1.9957268	-0.24627623	0.28043965	0.33002955	0.590479	0.07686257	0.72843534	-1.4382098	0.5184969	-1.457315	-0.04458618	-0.8829266	0.7788295	0.057395846	-0.06484335	0.35763577	0.07210332	-0.6210838	-0.409688	0.24006872	-3.058713	-0.5806705	-0.24381351	-0.29156172	0.30895305	0.32205454	0.9259442	-1.1385664	0.17589983
0.0438619	-1.2127117	-0.39811948	-0.120119706	1.1931959	0.76804435	-0.32407686	-1.4967803	1.4876616	0.80200636	-1.0794845	-0.9398698	0.20377582	2.708192	0.44220558	-0.9775648	-0.99350154	1.2062422	-1.2459494	-0.92648345	-0.3691919	-2.2956886	-0.63282615	-0.61782444	-0.3288568	-0.5099073	1.2729415	1.2722127	-0.28192326	0.23310928
